62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:39:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:39:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:39:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:40:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:40:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:40:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:40:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:41:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:41:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:41:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:41:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:42:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:42:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:42:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:42:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:43:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:43:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:43:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:43:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:44:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:44:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:44:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:44:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:45:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:45:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:45:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:45:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:46:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:46:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:46:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:46:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:47:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:47:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:47:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:47:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:48:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:48:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:48:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:48:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:49:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:49:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:49:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:49:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:50:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:50:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:50:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:50:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:51:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:51:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:51:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:51:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:52:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:52:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:52:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:52:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:53:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:53:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:53:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:53:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:54:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:54:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:54:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:54:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:55:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:55:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:55:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:55:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:56:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:56:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:56:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:56:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:57:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:57:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:57:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:57:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:58:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:58:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:58:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:58:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T10:59:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T10:59:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T10:59:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T10:59:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:00:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:00:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:00:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:00:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:01:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:01:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:01:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:01:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:02:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:02:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:02:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:02:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:03:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:03:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:03:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:03:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:04:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:04:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:04:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:04:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:05:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:05:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:05:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:05:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:06:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:06:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:06:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:06:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:07:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:07:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:07:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:07:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:08:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:08:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:08:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:08:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:09:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:09:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:09:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:09:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:10:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:10:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:10:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:10:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:11:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:11:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:11:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:11:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:12:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:12:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:12:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:12:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:13:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:13:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:13:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:13:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:14:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:14:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:14:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:14:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:15:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:15:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:15:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:15:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:16:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:16:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:16:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:16:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:17:45Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:17:45Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:17:45Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:17:45Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:18:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:18:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:18:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:18:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:19:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:19:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:19:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:19:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:20:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:20:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:20:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:20:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:21:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:21:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:21:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:21:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:22:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:22:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:22:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:22:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:23:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:23:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:23:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:23:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:24:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:24:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:24:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:24:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:25:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:25:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:25:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:25:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:26:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:26:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:26:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:26:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:27:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:27:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:27:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:27:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:28:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:28:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:28:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:28:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:29:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:29:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:29:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:29:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:30:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:30:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:30:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:30:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:31:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:31:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:31:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:31:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:32:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:32:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:32:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:32:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:33:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:33:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:33:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:33:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:34:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:34:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:34:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:34:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:35:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:35:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:35:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:35:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:36:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:36:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:36:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:36:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:37:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:37:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:37:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:37:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:38:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:38:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:38:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:38:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:39:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:39:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:39:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:39:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:40:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:40:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:40:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:40:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:41:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:41:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:41:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:41:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:42:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:42:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:42:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:42:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:43:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:43:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:43:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:43:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:44:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:44:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:44:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:44:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:45:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:45:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:45:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:45:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:46:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:46:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:46:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:46:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:47:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:47:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:47:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:47:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:48:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:48:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:48:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:48:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:49:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:49:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:49:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:49:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:50:46Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:50:46Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:50:46Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:50:46Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:51:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:51:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:51:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:51:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:52:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:52:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:52:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:52:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:53:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:53:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:53:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:53:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:54:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:54:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:54:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:54:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:55:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:55:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:55:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:55:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:56:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:56:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:56:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:56:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:57:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:57:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:57:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:57:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:58:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:58:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:58:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:58:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T11:59:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T11:59:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T11:59:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T11:59:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T12:00:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T12:00:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T12:00:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T12:00:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T12:01:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T12:01:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T12:01:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T12:01:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T12:02:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T12:02:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T12:02:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T12:02:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T12:03:47Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T12:03:47Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T12:03:47Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T12:03:47Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T12:04:48Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T12:04:48Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T12:04:48Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T12:04:48Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T12:05:48Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T12:05:48Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T12:05:48Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T12:05:48Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T12:06:48Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T12:06:48Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T12:06:48Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T12:06:48Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T12:07:48Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T12:07:48Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T12:07:48Z
62b9dc101d75e2001c4b4ec5,     0.00,2022-07-17T12:07:48Z
62b9dc101d75e2001c4b4ec2,     0.00,2022-07-17T12:08:48Z
62b9dc101d75e2001c4b4ec3,     0.00,2022-07-17T12:08:48Z
62b9dc101d75e2001c4b4ec4,     0.00,2022-07-17T12:08:48Z
